step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1385.0,58,2998.0,31.893617021276597,2.797253808892627,58,10615.0,0.12025823225759472,58,10615.0
1390.0,61,3288.0,36.53333333333333,2.5357412103726635,61,10886.0,0.09721493624361807,61,10886.0
1395.0,68,3614.0,40.15555555555556,2.6604404505495696,68,11208.0,0.07333410318470547,68,11208.0
1400.0,72,3969.0,45.10227272727273,2.0598364050679616,72,11563.0,0.0631294996667873,72,11563.0
1405.0,74,4336.0,51.01176470588236,1.5451679013900295,74,11930.0,0.06464469759275324,74,11930.0
1410.0,68,4560.0,54.285714285714285,1.582865824700918,68,12084.0,0.06743590836291762,68,12084.0
1415.0,60,4677.0,55.67857142857143,2.1038455829444485,60,12060.0,0.09715993149881783,60,12060.0
1420.0,57,4894.0,56.906976744186046,3.108292290423783,57,12006.0,0.11455201863193047,57,12006.0
1425.0,58,5156.0,59.95348837209303,2.5219479875807833,58,12280.0,0.10635186182337995,58,12280.0
1430.0,62,5451.0,64.89285714285714,2.238620875790169,62,12564.0,0.07170751448910037,62,12564.0
1435.0,66,5775.0,68.75,2.7614681653690605,66,12887.0,0.07380786392752349,66,12887.0
1440.0,61,5307.0,65.51851851851852,2.2621079668871222,61,12313.0,0.06199676780388119,61,12313.0
1445.0,54,4306.0,52.51219512195122,2.7105730756595676,54,11138.0,0.1317174979427181,54,11138.0
1450.0,49,3428.0,42.85,3.2227708034226006,49,9222.0,0.11155337932641432,49,9222.0
1455.0,40,2624.0,32.0,3.4886153402584994,40,9430.0,0.17068259773887362,40,9430.0
1460.0,43,2210.0,29.466666666666665,3.101116721270047,43,9622.0,0.15100722917154027,43,9622.0
1465.0,50,2448.0,29.142857142857142,3.4116266497591683,50,9860.0,0.1250440317049198,50,9860.0
1470.0,50,2450.0,29.878048780487806,2.4487985410948654,50,9963.0,0.10037244315053868,50,9963.0
1475.0,50,2342.0,27.88095238095238,2.3630932351221916,50,9961.0,0.0975782224202423,50,9961.0
1480.0,58,2579.0,29.988372093023255,3.192261822751756,58,9952.0,0.12717746838613264,58,9952.0
1485.0,58,2846.0,33.093023255813954,2.2930316382157,58,10232.0,0.08510266152251636,58,10232.0
1490.0,63,3151.0,37.51190476190476,2.5260743910479886,63,10524.0,0.08297096964655361,63,10524.0
1495.0,66,3479.0,40.92941176470588,2.7689065768544325,66,10852.0,0.10299540655469751,66,10852.0
1500.0,67,3810.0,47.625,1.9247398240102052,67,11183.0,0.051543866742455674,67,11183.0
1505.0,68,4149.0,51.22222222222222,2.0503817933411557,68,11522.0,0.10837053339534589,68,11522.0
1510.0,63,4344.0,55.69230769230769,1.4715306290357903,63,11737.0,0.06149783910275939,63,11737.0
1515.0,57,4530.0,53.294117647058826,2.696821071314455,57,11870.0,0.12755550351572328,57,11870.0
1520.0,61,4832.0,58.21686746987952,2.9177013265686607,61,12060.0,0.09647527808270871,61,12060.0
1525.0,59,5092.0,59.90588235294118,2.6031791614126365,59,12342.0,0.1042092604887955,59,12342.0
1530.0,62,5401.0,67.5125,2.650624132677188,62,12629.0,0.10159808419053941,62,12629.0
1535.0,62,5711.0,70.50617283950618,2.7958258804034823,62,12939.0,0.08212889129804403,62,12939.0
1540.0,60,5523.0,70.8076923076923,2.1895808950436337,60,12566.0,0.08583966508215422,60,12566.0
1545.0,50,4987.0,63.93589743589744,2.9089627491388663,50,11899.0,0.13321240463870967,50,11899.0
1550.0,48,4603.0,59.01282051282051,3.5491004245065993,48,10750.0,0.139570752361494,48,10750.0
1555.0,34,4059.0,53.4078947368421,3.32572896963917,34,10924.0,0.1587378482122011,34,10924.0
1560.0,35,3842.0,52.63013698630137,3.4285999831097853,35,11065.0,0.1595273755973336,35,11065.0
1565.0,44,4047.0,51.88461538461539,3.6532765406749195,44,11270.0,0.1591432134826327,44,11270.0
1570.0,49,4282.0,55.61038961038961,2.554672689187485,49,11506.0,0.09349296649859258,49,11506.0
1575.0,59,4559.0,56.9875,2.054879556956158,59,11784.0,0.09430315567116805,59,11784.0
1580.0,60,4563.0,57.0375,1.246308317070305,60,11974.0,0.06863718746782459,60,11974.0
1585.0,61,4737.0,57.0722891566265,2.207894043531235,61,12087.0,0.11071410457771629,61,12087.0
1590.0,63,5049.0,58.03448275862069,2.921455350301078,63,12271.0,0.10698479815292625,63,12271.0
1595.0,63,5323.0,63.36904761904762,2.137635562986312,63,12568.0,0.06535308718443282,63,12568.0
1600.0,64,5631.0,67.03571428571429,2.3875038947576903,64,12860.0,0.10074125426880567,64,12860.0
1605.0,64,5951.0,73.46913580246914,2.6396452104955817,64,13173.0,0.08014198458172377,64,13173.0
1610.0,60,5952.0,71.71084337349397,2.270055740184193,60,12944.0,0.08779058731578085,60,12944.0
1615.0,54,5744.0,73.64102564102564,2.4371570857765668,54,12211.0,0.10281260154819608,54,12211.0
1620.0,46,5523.0,69.0375,3.223427725389461,46,10940.0,0.10831939259167168,46,10940.0
1625.0,39,5366.0,68.7948717948718,3.3034285539197916,39,11133.0,0.14655892811058507,39,11133.0
1630.0,38,5314.0,69.92105263157895,3.4807849299423417,38,11280.0,0.16889375331969927,38,11280.0
1635.0,45,5526.0,69.075,3.479111060211339,45,11483.0,0.12297528513109016,45,11483.0
1640.0,49,5537.0,67.52439024390245,2.484230675742549,49,11634.0,0.10283813750194212,49,11634.0
1645.0,53,5727.0,69.0,2.801510386995326,53,11744.0,0.11532409047929386,53,11744.0
1650.0,61,6012.0,69.90697674418605,2.6540008458115483,61,11970.0,0.08585147721711262,61,11970.0
1655.0,68,6346.0,76.4578313253012,2.1488167337058295,68,12305.0,0.042251738688787184,68,12305.0
1660.0,64,6586.0,77.48235294117647,2.1025886239799183,64,12602.0,0.09668278288640801,64,12602.0
1665.0,62,6863.0,85.7875,2.185072272622892,62,12853.0,0.09888908964965218,62,12853.0
1670.0,63,7174.0,83.4186046511628,3.2028002205369566,63,13133.0,0.11221802895617014,63,13133.0
1675.0,64,7494.0,91.39024390243902,2.755189330719596,64,13453.0,0.07735594922434415,64,13453.0
1680.0,58,7488.0,93.6,2.204277145993173,58,13152.0,0.09363051570737772,58,13152.0
1685.0,54,7269.0,93.1923076923077,2.678185345912024,54,12719.0,0.11387790364041028,54,12719.0
1690.0,48,7138.0,89.225,3.314457545319982,48,11926.0,0.11805770267627708,48,11926.0
1695.0,40,6938.0,88.94871794871794,3.5607290053887195,40,12126.0,0.1604508094564684,40,12126.0
1700.0,37,6839.0,91.18666666666667,3.460993533384695,37,12277.0,0.18351450688094512,37,12277.0
1705.0,45,7040.0,88.0,3.5236750310961504,45,12470.0,0.1475930203103292,45,12470.0
1710.0,45,7108.0,85.63855421686748,3.272124888370859,45,12625.0,0.1517583877178361,45,12625.0
1715.0,53,7337.0,90.58024691358025,2.5658049609727014,53,12780.0,0.09071062787622004,53,12780.0
1720.0,61,7630.0,88.72093023255815,2.401583999397268,61,13062.0,0.07500400833995655,61,13062.0
1725.0,64,7914.0,95.34939759036145,2.1008667373779835,64,13369.0,0.08045342295570568,64,13369.0
1730.0,62,8219.0,99.02409638554217,2.5346410224726497,62,13656.0,0.12121785177727612,62,13656.0
1735.0,64,8538.0,101.64285714285714,2.798689605330244,64,13970.0,0.07993749860421138,64,13970.0
1740.0,60,8597.0,106.1358024691358,2.328348197226405,60,13855.0,0.08560913233835718,60,13855.0
1745.0,55,8529.0,104.01219512195122,2.738080468854745,55,13590.0,0.10881886419798767,55,13590.0
1750.0,48,8451.0,105.6375,3.6026538850652847,48,13062.0,0.1433397010017633,48,13062.0
1755.0,37,8237.0,102.9625,3.496217890389123,37,13226.0,0.1691966814249072,37,13226.0
1760.0,41,8293.0,109.11842105263158,3.1035670099849884,41,13399.0,0.1484564672003608,41,13399.0
1765.0,52,8535.0,105.37037037037037,2.8672429165386033,52,13642.0,0.12330114927037841,52,13642.0
1770.0,52,8675.0,107.09876543209876,1.6889477416157612,52,13858.0,0.07065210596530828,52,13858.0
1775.0,52,8854.0,105.4047619047619,2.190554636428014,52,14046.0,0.11219496519743316,52,14046.0
1780.0,61,9140.0,103.86363636363636,2.7306646401167662,61,14263.0,0.0807075636536046,61,14263.0
1785.0,66,9466.0,107.56818181818181,3.131754979008393,66,14574.0,0.10689167186626213,66,14574.0
1790.0,68,9799.0,116.6547619047619,2.428132103010038,68,14907.0,0.06466865785128754,68,14907.0
1795.0,68,10139.0,123.64634146341463,2.1325239386728025,68,15247.0,0.07277250871096826,68,15247.0
1800.0,64,10413.0,133.5,1.6412802162316718,64,15540.0,0.06693851454211396,64,15540.0
1805.0,64,10733.0,127.77380952380952,2.2434900945714604,64,15841.0,0.08197395629014843,64,15841.0
1810.0,70,11078.0,135.09756097560975,1.756484013548872,70,16186.0,0.060310499188898255,70,16186.0
1815.0,68,11394.0,135.64285714285714,1.3886852584903855,68,16519.0,0.0730156240374581,68,16519.0
1820.0,68,11733.0,143.08536585365854,1.9497462145950855,68,16842.0,0.07856224371880659,68,16842.0
1825.0,68,12073.0,137.1931818181818,2.716787921901206,68,17181.0,0.09639541342946142,68,17181.0
1830.0,70,12420.0,153.33333333333334,1.762748437535424,70,17528.0,0.0765025222934859,70,17528.0
1835.0,64,9838.0,119.97560975609755,1.4730307964709959,64,15992.0,0.08022206535657918,64,15992.0
1840.0,60,5354.0,64.50602409638554,2.349694240529685,60,12237.0,0.10167525222960565,60,12237.0
1845.0,53,3348.0,38.93023255813954,3.283290284745841,53,9277.0,0.13053908115208634,53,9277.0
1850.0,49,3174.0,37.785714285714285,3.3604750488912654,49,8946.0,0.15784296883318574,49,8946.0
1855.0,55,3428.0,41.30120481927711,2.7169547839502846,55,9134.0,0.09970598693455451,55,9134.0
1860.0,63,3729.0,47.20253164556962,2.109536441728755,63,9434.0,0.04384954625817955,63,9434.0
1865.0,62,3901.0,48.160493827160494,2.094244733421066,62,9699.0,0.08387919628401673,62,9699.0
1870.0,54,4085.0,53.75,2.121616753790949,54,9892.0,0.08150586367083337,54,9892.0
1875.0,54,4345.0,52.34939759036145,3.711460651933661,54,10071.0,0.15288811240307293,54,10071.0
1880.0,55,4619.0,59.217948717948715,3.5906415491399524,55,10324.0,0.11859235952482867,55,10324.0
1885.0,51,4127.0,52.24050632911393,2.9128906162521644,51,10080.0,0.10967915667697975,51,10080.0
1890.0,49,3136.0,42.95890410958904,3.118637158785905,49,9282.0,0.12084336641737975,49,9282.0
1895.0,41,2262.0,30.16,3.664419683303739,41,8465.0,0.13470518563073658,41,8465.0
1900.0,33,1299.0,18.041666666666668,3.6886193886490313,33,8632.0,0.17896529671914532,33,8632.0
1905.0,29,942.0,13.457142857142857,3.6432259156054148,29,8732.0,0.19590889850835566,29,8732.0
1910.0,37,1112.0,14.826666666666666,4.149145880823042,37,8881.0,0.17271741606314595,37,8881.0
1915.0,42,1149.0,15.32,2.995937461674215,42,9006.0,0.14230064857875485,42,9006.0
1920.0,50,1361.0,18.14666666666667,2.471549683222429,50,9139.0,0.0873693037827902,50,9139.0
1925.0,56,1630.0,20.632911392405063,2.4621300371238846,56,9402.0,0.0757331421202638,56,9402.0
1930.0,59,1857.0,23.807692307692307,2.3279446588540194,59,9672.0,0.08989516531347029,59,9672.0
1935.0,56,2122.0,27.92105263157895,2.3243336609022065,56,9907.0,0.1004435453040883,56,9907.0
1940.0,57,2407.0,31.25974025974026,3.1881583646381575,57,10179.0,0.10633344271390728,57,10179.0
1945.0,56,2673.0,34.714285714285715,2.7319631285427874,56,10445.0,0.10706045434371933,56,10445.0
1950.0,60,2964.0,39.52,2.354542917166131,60,10736.0,0.10225510668534875,60,10736.0
1955.0,63,3272.0,44.821917808219176,1.4728629174939318,63,11044.0,0.04422335621108285,63,11044.0
1960.0,62,3520.0,46.93333333333333,1.5845874684834484,62,11332.0,0.09054604671848113,62,11332.0
1965.0,58,3800.0,50.666666666666664,2.1280833262149645,58,11584.0,0.07535750367059219,58,11584.0
1970.0,59,4092.0,51.15,3.2121818314561255,59,11864.0,0.10346782666422762,59,11864.0
1975.0,60,4391.0,59.33783783783784,2.5249550891420034,60,12163.0,0.0675872503202716,60,12163.0
1980.0,60,4691.0,63.391891891891895,2.117878027145947,60,12463.0,0.06801482413196226,60,12463.0
1985.0,57,4934.0,69.49295774647888,1.897409742750813,57,12725.0,0.091775377635929,57,12725.0
1990.0,58,5220.0,70.54054054054055,2.150705527448134,58,12992.0,0.08146937282802078,58,12992.0
1995.0,61,5522.0,74.62162162162163,2.192922142392509,61,13294.0,0.08036969665434095,61,13294.0
2000.0,63,5831.0,77.74666666666667,1.6519421872824886,63,13603.0,0.0745740753438036,63,13603.0
2005.0,59,6083.0,83.32876712328768,1.4229352101632189,59,13890.0,0.08547430882349293,59,13890.0
2010.0,59,6366.0,82.67532467532467,2.4115540412990892,59,14142.0,0.09990486401951512,59,14142.0
2015.0,59,6661.0,86.50649350649351,2.7946985742100883,59,14433.0,0.059951127873229544,59,14433.0
2020.0,61,6963.0,87.0375,3.030866455894949,61,14735.0,0.09866710489624429,61,14735.0
2025.0,62,7269.0,96.92,2.033440954731165,62,15041.0,0.07821432834105364,62,15041.0
2030.0,59,7509.0,100.12,1.664573923345052,59,15304.0,0.1092745416569761,59,15304.0
2035.0,63,7812.0,104.16,2.0583198335921065,63,15584.0,0.08332014267740606,63,15584.0
2040.0,64,8128.0,102.88607594936708,2.0034157274611664,64,15900.0,0.06628123180710169,64,15900.0
2045.0,67,8461.0,109.88311688311688,1.6662791375471215,67,16233.0,0.07387869045594793,67,16233.0
2050.0,69,8799.0,112.8076923076923,1.1311190310028443,69,16571.0,0.06954678333879395,69,16571.0
2055.0,66,9033.0,114.34177215189874,1.2203991730470742,66,16872.0,0.06731264920268891,66,16872.0
2060.0,60,9285.0,111.86746987951807,2.2459871565827823,60,17113.0,0.09988331592345279,60,17113.0
2065.0,60,9585.0,114.10714285714286,3.0594117657870417,60,17359.0,0.10301189515968497,60,17359.0
2070.0,62,9894.0,117.78571428571429,3.347192667022389,62,17666.0,0.11949302636075426,62,17666.0
2075.0,62,10204.0,130.82051282051282,2.4677718417177923,62,17976.0,0.06293105146484146,62,17976.0
2080.0,64,10521.0,133.1772151898734,2.3477626470345516,64,18293.0,0.10588241327486024,64,18293.0
2085.0,64,10841.0,144.54666666666665,1.700546635790829,64,18613.0,0.06290168379868326,64,18613.0
2090.0,66,11165.0,139.5625,2.1736714859476804,66,18937.0,0.11904880156643861,66,18937.0
2095.0,66,11495.0,147.37179487179486,1.6193428063187898,66,19267.0,0.07830385438860675,66,19267.0
2100.0,63,11663.0,145.7875,1.8602604594403203,63,19522.0,0.08876755275355236,63,19522.0
2105.0,63,11956.0,147.60493827160494,2.149888232509956,63,19743.0,0.09066952266829098,63,19743.0
2110.0,65,12280.0,149.7560975609756,2.4236597724814666,65,20052.0,0.08383040339563076,65,20052.0
2115.0,63,12567.0,155.14814814814815,1.7224075708108766,63,20357.0,0.0816786395674273,63,20357.0
2120.0,63,12879.0,163.0253164556962,2.083893195691109,63,20653.0,0.10282589447140683,63,20653.0
2125.0,63,13194.0,158.96385542168676,2.7428769529756676,63,20966.0,0.08078068913834528,63,20966.0
2130.0,65,13517.0,173.2948717948718,2.0733052228186626,65,21289.0,0.07615155336714384,65,21289.0
2135.0,65,13842.0,175.21518987341773,1.9445822476399253,65,21614.0,0.054441294226106524,65,21614.0
2140.0,61,14089.0,182.97402597402598,1.872497912354827,61,21890.0,0.08775506965406889,61,21890.0
2145.0,62,14395.0,179.9375,2.284161749557879,62,22167.0,0.08422818035164574,62,22167.0
2150.0,65,14718.0,186.30379746835442,1.9820520379608786,65,22490.0,0.06256089043073929,65,22490.0
2155.0,69,15053.0,190.54430379746836,1.53472222626398,69,22825.0,0.07233393061903758,69,22825.0
2160.0,63,15321.0,198.97402597402598,1.140094655113931,63,23133.0,0.05170099031284487,63,23133.0
2165.0,63,15620.0,188.19277108433735,2.3234445150520298,63,23404.0,0.1151731990355118,63,23404.0
2170.0,65,15939.0,192.03614457831324,2.7032745758130505,65,23711.0,0.07344798879311322,65,23711.0
2175.0,60,14621.0,174.0595238095238,2.367469931026273,60,23068.0,0.0955820766179167,60,23068.0
2180.0,56,12490.0,158.1012658227848,2.5571210630445678,56,21206.0,0.10459210688110754,56,21206.0
2185.0,49,10337.0,124.5421686746988,3.578742903707914,49,19333.0,0.15928821025850212,49,19333.0
2190.0,40,8107.0,102.62025316455696,3.055481845258487,40,19530.0,0.15527278004215145,40,19530.0
2195.0,40,6964.0,89.28205128205128,3.5224211985190776,40,19683.0,0.17279476976027472,40,19683.0
2200.0,48,7185.0,88.70370370370371,3.545595346777586,48,19901.0,0.13343071489415248,48,19901.0
2205.0,53,7437.0,88.53571428571429,2.7171320993336643,53,20154.0,0.09876517188346187,53,20154.0
2210.0,56,7511.0,91.59756097560975,2.013608681554454,56,20342.0,0.08846248739587799,56,20342.0
2215.0,60,7761.0,89.20689655172414,2.5715759560281697,60,20516.0,0.10941184435820032,60,20516.0
2220.0,67,8088.0,97.44578313253012,2.31338091573496,67,20811.0,0.05452834249653359,67,20811.0
2225.0,68,8424.0,97.95348837209302,2.074170293810417,68,21147.0,0.07842925813927812,68,21147.0
2230.0,65,8707.0,106.1829268292683,1.7500601171716017,65,21459.0,0.08131420221151969,65,21459.0
2235.0,64,9017.0,106.08235294117647,2.4802458077022806,64,21742.0,0.11761395084800637,64,21742.0
2240.0,67,9344.0,109.92941176470588,2.72725584929628,67,22067.0,0.07527198234406163,67,22067.0
2245.0,67,9679.0,112.54651162790698,2.515955921478701,67,22402.0,0.08914265850387258,67,22402.0
2250.0,66,9984.0,123.25925925925925,1.9760951477573359,66,22711.0,0.0848847457934083,66,22711.0
2255.0,66,10314.0,127.33333333333333,2.1476477088124075,66,23037.0,0.10108390055293573,66,23037.0
2260.0,69,10649.0,129.8658536585366,1.8100118448630194,69,23372.0,0.0721355008863561,69,23372.0
2265.0,66,10959.0,132.03614457831324,1.629149352414218,66,23696.0,0.08664850965713417,66,23696.0
2270.0,66,11284.0,137.609756097561,1.998677639083951,66,24008.0,0.08540870311171511,66,24008.0
2275.0,67,11619.0,138.32142857142858,2.553618334034571,67,24342.0,0.08807883759384678,67,24342.0
2280.0,61,11415.0,139.20731707317074,1.9215198837192633,61,23640.0,0.0669235174982381,61,23640.0
2285.0,56,10859.0,134.06172839506172,2.571756991678811,56,22030.0,0.11830476559151402,56,22030.0
2290.0,51,10464.0,127.60975609756098,3.2852689155061996,51,19453.0,0.12103168263287727,51,19453.0
2295.0,41,9910.0,120.85365853658537,3.1983657630992712,41,19656.0,0.1419245199078584,41,19656.0
2300.0,42,9698.0,122.75949367088607,3.5594351326261724,42,19826.0,0.17889929420412315,42,19826.0
2305.0,49,9926.0,118.16666666666667,3.515175880091196,49,20045.0,0.1506801536034031,49,20045.0
2310.0,55,10188.0,117.10344827586206,2.9105200037192924,55,20304.0,0.10225086151664017,55,20304.0
2315.0,66,10499.0,124.98809523809524,1.5600817560292155,66,20610.0,0.04877261089698962,66,20610.0
2320.0,74,10854.0,124.75862068965517,1.3882539004311083,74,20960.0,0.061656354597318816,74,20960.0
2325.0,77,11236.0,129.1494252873563,1.2841316703193815,77,21337.0,0.05282824695537611,77,21337.0
2330.0,79,11627.0,127.76923076923077,1.6279522733774174,79,21723.0,0.07152544097758462,79,21723.0
2335.0,79,12022.0,135.07865168539325,1.3909820517549003,79,22113.0,0.060950724480928996,79,22113.0
2340.0,76,12069.0,132.62637362637363,1.1393467831835429,76,22360.0,0.05474084241633761,76,22360.0
2345.0,71,12269.0,134.82417582417582,1.9092603678564959,71,22518.0,0.08731598607402423,71,22518.0
2350.0,74,12630.0,132.94736842105263,2.4854208436963647,74,22725.0,0.07391443852816958,74,22725.0
2355.0,71,12936.0,139.09677419354838,2.004073738360425,71,23065.0,0.06460362833564309,71,23065.0
2360.0,71,13278.0,144.32608695652175,2.3451655797393753,71,23378.0,0.09352048154625792,71,23378.0
2365.0,72,13634.0,149.82417582417582,2.5577155548215025,72,23718.0,0.0725582756085533,72,23718.0
2370.0,73,13999.0,153.83516483516485,2.5352657301773314,73,24078.0,0.06534124795505225,73,24078.0
2375.0,67,14262.0,165.8372093023256,1.9522011240375665,67,24380.0,0.06185418792458932,67,24380.0
2380.0,67,14597.0,165.875,2.146623925530555,67,24653.0,0.09160017847448468,67,24653.0
2385.0,73,14952.0,171.86206896551724,2.049493627417444,73,24993.0,0.0672747313469747,73,24993.0
